msg_id,timestamp_recv,msg_size_bytes
7623,1745256330.0038471,152
7624,1745256330.0038686,1448
7625,1745256330.0038872,152
7626,1745256330.0039198,800
7627,1745256330.01438,577752
7628,1745256330.01464,425144
7629,1745256330.0146496,1448
7630,1745256330.014691,1256
7631,1745256330.0147216,1448
7632,1745256330.0147426,152
7633,1745256330.0147936,800
7634,1745256330.0251877,456120
7635,1745256330.025276,121632
7636,1745256330.0254254,260640
7637,1745256330.0255096,164504
7638,1745256330.0255644,1104
7639,1745256330.025572,1448
7640,1745256330.0255985,152
7641,1745256330.025613,1448
7642,1745256330.0256522,952
7643,1745256330.0359287,131768
7644,1745256330.0361257,445984
7645,1745256330.0363727,425144
7646,1745256330.036399,1448
7647,1745256330.036432,456
7648,1745256330.0364802,800
7649,1745256330.0364876,1448
7650,1745256330.0365336,152
7651,1745256330.0365722,800
7652,1745256330.0467954,196928
7653,1745256330.046845,63712
7654,1745256330.046879,65160
7655,1745256330.0469208,65160
7656,1745256330.0470023,186792
7657,1745256330.0470934,65160
7658,1745256330.047267,361432
7659,1745256330.0473354,1256
7660,1745256330.0473495,1448
7661,1745256330.0473878,152
7662,1745256330.0474353,800
7663,1745256330.0576813,65160
7664,1745256330.0579057,518384
7665,1745256330.0579793,65160
7666,1745256330.058096,260640
7667,1745256330.0581403,92104
7668,1745256330.0581598,5792
7669,1745256330.0581777,760
7670,1745256330.0683718,65160
7671,1745256330.0685983,518384
7672,1745256330.0688944,419352
7673,1745256330.068911,1448
7674,1745256330.0689476,456
7675,1745256330.0689592,1448
7676,1745256330.0689998,952
7677,1745256330.0690386,800
7678,1745256330.079472,521280
7679,1745256330.0795362,62264
7680,1745256330.0797188,325800
7681,1745256330.0797665,93552
7682,1745256330.0797813,1448
7683,1745256330.079826,1448
7684,1745256330.079849,1448
7685,1745256330.0799847,760
7686,1745256330.090154,130320
7687,1745256330.090371,453224
7688,1745256330.090593,417904
7689,1745256330.0906012,1448
7690,1745256330.0906124,1448
7691,1745256330.0906637,456
7692,1745256330.090691,1448
7693,1745256330.090819,952
7694,1745256330.0908394,800
7695,1745256330.1011622,325800
7696,1745256330.1012135,65160
7697,1745256330.1013212,192584
7698,1745256330.1014633,260640
7699,1745256330.1015413,157264
7700,1745256330.1015491,1448
7701,1745256330.1015832,304
7702,1745256330.1016011,1448
7703,1745256330.1016436,1448
7704,1745256330.1016724,1448
7705,1745256330.101718,456
7706,1745256330.112057,325800
7707,1745256330.112182,257744
7708,1745256330.1124284,419352
7709,1745256330.1125112,1904
7710,1745256330.1125271,1448
7711,1745256330.1125824,1600
7712,1745256330.112625,152
7713,1745256330.1228795,130320
7714,1745256330.1230798,453224
7715,1745256330.1231585,65160
7716,1745256330.123346,354192
7717,1745256330.1233544,1448
7718,1745256330.123395,456
7719,1745256330.12341,1448
7720,1745256330.123452,1448
7721,1745256330.12356,304
7722,1745256330.133727,65160
7723,1745256330.1339536,524176
7724,1745256330.1340446,65160
7725,1745256330.1340933,130320
7726,1745256330.1341228,65160
7727,1745256330.1341493,65160
7728,1745256330.134184,87760
7729,1745256330.1342108,1448
7730,1745256330.134258,1448
7731,1745256330.1342833,1448
7732,1745256330.1343164,760
7733,1745256330.1446757,260640
7734,1745256330.144827,328696
7735,1745256330.144983,260640
7736,1745256330.145053,152920
7737,1745256330.145068,1448
7738,1745256330.1451018,456
7739,1745256330.145117,1448
7740,1745256330.1451542,1448
7741,1745256330.145263,304
7742,1745256330.1554668,130320
7743,1745256330.155519,65160
7744,1745256330.1556783,393856
7745,1745256330.1558783,325800
7746,1745256330.1559207,86312
7747,1745256330.1559353,1448
7748,1745256330.155978,1448
7749,1745256330.156005,1448
7750,1745256330.156045,1448
7751,1745256330.156093,760
7752,1745256330.1663284,65160
7753,1745256330.1665483,527072
7754,1745256330.1666791,65160
7755,1745256330.166825,346952
7756,1745256330.1668913,1256
7757,1745256330.1668987,1448
7758,1745256330.166991,952
7759,1745256330.1771939,65160
7760,1745256330.1774395,528520
7761,1745256330.1775322,65160
7762,1745256330.1776717,342608
7763,1745256330.177693,5792
7764,1745256330.177737,760
7765,1745256330.1879199,65160
7766,1745256330.1881464,528520
7767,1745256330.1882691,65160
7768,1745256330.188411,344056
7769,1745256330.1884274,1448
7770,1745256330.188476,456
7771,1745256330.1884909,1448
7772,1745256330.1885328,1448
7773,1745256330.188688,304
7774,1745256330.1988087,65160
7775,1745256330.1990368,528520
7776,1745256330.199233,325800
7777,1745256330.199284,83416
7778,1745256330.1993105,1448
7779,1745256330.1993625,1448
7780,1745256330.1993933,608
7781,1745256330.1994169,1448
7782,1745256330.1995056,152
7783,1745256330.2097306,130320
7784,1745256330.2099352,463360
7785,1745256330.2100232,65160
7786,1745256330.2101722,344056
7787,1745256330.2101932,1448
7788,1745256330.2102206,456
7789,1745256330.210286,800
7790,1745256330.2103195,800
7791,1745256330.2103434,1448
7792,1745256330.2103794,152
7793,1745256330.2207317,325800
7794,1745256330.220861,270776
7795,1745256330.2209933,130320
7796,1745256330.221117,276000
7797,1745256330.2211378,1448
7798,1745256330.2211657,456
7799,1745256330.221202,800
7800,1745256330.2212322,1448
7801,1745256330.2212574,152
7802,1745256330.2213008,800
7803,1745256330.2315826,65160
7804,1745256330.2318134,534312
7805,1745256330.2318845,65160
7806,1745256330.2320325,338264
7807,1745256330.2320993,1104
7808,1745256330.2321067,1448
7809,1745256330.2321374,152
7810,1745256330.2321448,1448
7811,1745256330.2321763,152
7812,1745256330.2322166,800
7813,1745256330.242547,195480
7814,1745256330.2427301,403992
7815,1745256330.242972,403424
7816,1745256330.2429802,1448
7817,1745256330.2430377,456
7818,1745256330.243045,1448
7819,1745256330.2430809,152
7820,1745256330.2430885,1448
7821,1745256330.2431214,152
7822,1745256330.2533913,130320
7823,1745256330.2535982,469152
7824,1745256330.2538934,404872
7825,1745256330.25391,1448
7826,1745256330.253958,608
7827,1745256330.2539778,1448
7828,1745256330.2540023,152
7829,1745256330.2644427,390960
7830,1745256330.264548,208512
7831,1745256330.264756,403424
7832,1745256330.2648253,1104
7833,1745256330.2648332,1448
7834,1745256330.26486,152
7835,1745256330.2648737,1448
7836,1745256330.2649097,952
7837,1745256330.2751572,65160
7838,1745256330.2754073,537208
7839,1745256330.2754862,65160
7840,1745256330.2756147,260640
7841,1745256330.275652,73280
7842,1745256330.2756715,5792
7843,1745256330.2756891,760
7844,1745256330.2859123,130320
7845,1745256330.2861133,472048
7846,1745256330.286214,65160
7847,1745256330.286376,335368
7848,1745256330.2864127,1448
7849,1745256330.2864408,456
7850,1745256330.2864797,800
7851,1745256330.2864983,1448
7852,1745256330.2865376,152
7853,1745256330.2865744,800
7854,1745256330.296818,130320
7855,1745256330.2970257,472048
7856,1745256330.2971358,130320
7857,1745256330.2972777,271656
7858,1745256330.2973423,1256
7859,1745256330.2973683,1448
7860,1745256330.2973883,152
7861,1745256330.2974288,800
7862,1745256330.3076828,65160
7863,1745256330.3079064,537208
7864,1745256330.3079948,65160
7865,1745256330.3081217,260640
7866,1745256330.308172,74728
7867,1745256330.3082097,1104
7868,1745256330.3082235,1448
7869,1745256330.308272,952
7870,1745256330.308287,1448
7871,1745256330.3083837,152
7872,1745256330.3185284,4344
7873,1745256330.3187757,602368
7874,1745256330.3190093,325800
7875,1745256330.3190455,70384
7876,1745256330.3190608,1448
7877,1745256330.3191035,1448
7878,1745256330.3191404,1448
7879,1745256330.3192153,760
7880,1745256330.3294249,65160
7881,1745256330.3294935,130320
7882,1745256330.3295715,130320
7883,1745256330.3296876,280912
7884,1745256330.3297863,65160
7885,1745256330.329922,329576
7886,1745256330.3300643,2400
7887,1745256330.3300807,1448
7888,1745256330.330125,1752
7889,1745256330.3301802,952
7890,1745256330.3404715,260640
7891,1745256330.340541,130320
7892,1745256330.340642,215752
7893,1745256330.3408573,394736
7894,1745256330.3408735,1448
7895,1745256330.3409207,1448
7896,1745256330.3409615,456
7897,1745256330.340972,1448
7898,1745256330.3410208,1448
7899,1745256330.3411458,304
7900,1745256330.3513,65160
7901,1745256330.3515234,541552
7902,1745256330.3516312,65160
7903,1745256330.3517585,260640
7904,1745256330.351794,68936
7905,1745256330.3518667,5792
7906,1745256330.3518777,760
7907,1745256330.3620477,65160
7908,1745256330.3622944,545896
7909,1745256330.3623686,65160
7910,1745256330.3625357,326032
7911,1745256330.3626466,5752
7912,1745256330.3727915,65160
7913,1745256330.3730178,545896
7914,1745256330.3731134,65160
7915,1745256330.3732073,130320
7916,1745256330.3733225,200704
7917,1745256330.3733788,760
7918,1745256330.3836842,325800
7919,1745256330.38381,285256
7920,1745256330.384048,391840
7921,1745256330.384073,1448
7922,1745256330.3841453,1256
7923,1745256330.3841524,1448
7924,1745256330.3841789,152
7925,1745256330.3843338,800
7926,1745256330.3944662,65160
7927,1745256330.3946981,545896
7928,1745256330.3947845,65160
7929,1745256330.3949304,260640
7930,1745256330.394965,64592
7931,1745256330.395036,5792
7932,1745256330.395047,760
7933,1745256330.4052048,65160
7934,1745256330.4054582,550240
7935,1745256330.4055388,65160
7936,1745256330.4056363,195480
7937,1745256330.4056642,65160
7938,1745256330.4056919,62496
7939,1745256330.4057407,1448
7940,1745256330.4057817,1448
7941,1745256330.4058504,1408
7942,1745256330.4160693,65160
7943,1745256330.4163213,550240
7944,1745256330.4163823,65160
7945,1745256330.4165878,321688
7946,1745256330.4166913,5752
7947,1745256330.4268386,65160
7948,1745256330.4270735,550240
7949,1745256330.427153,65160
7950,1745256330.4272788,130320
7951,1745256330.4273632,196360
7952,1745256330.427507,760
7953,1745256330.4375815,65160
7954,1745256330.4378166,550240
7955,1745256330.4379041,65160
7956,1745256330.4380438,260640
7957,1745256330.4380765,60248
7958,1745256330.4381468,5792
7959,1745256330.4381578,760
7960,1745256330.4486518,618296
7961,1745256330.4489648,388944
7962,1745256330.4490228,760
7963,1745256330.459273,325800
7964,1745256330.4594028,292496
7965,1745256330.4596334,384600
7966,1745256330.4596612,1448
7967,1745256330.4597218,456
7968,1745256330.4597332,1448
7969,1745256330.4597578,152
7970,1745256330.4597778,1448
7971,1745256330.4597986,152
7972,1745256330.4700537,65160
7973,1745256330.4703088,553136
7974,1745256330.4703772,65160
7975,1745256330.4705808,318792
7976,1745256330.4707031,5752
7977,1745256330.4808135,65160
7978,1745256330.481107,553136
7979,1745256330.481142,65160
7980,1745256330.4813755,323440
7981,1745256330.481511,1104
7982,1745256330.4916332,65160
7983,1745256330.4918625,557480
7984,1745256330.4919453,65160
7985,1745256330.4920034,65160
7986,1745256330.49211,250736
7987,1745256330.4921253,1448
7988,1745256330.4921684,1448
7989,1745256330.4921982,608
7990,1745256330.4923098,800
7991,1745256330.5026047,260640
7992,1745256330.502762,362000
7993,1745256330.502926,260640
7994,1745256330.5029898,119616
7995,1745256330.5030105,1448
7996,1745256330.503031,456
7997,1745256330.5030808,800
7998,1745256330.5030954,1448
7999,1745256330.503127,152
8000,1745256330.503162,800
8001,1745256330.513396,65160
8002,1745256330.5136342,557480
8003,1745256330.513722,65160
8004,1745256330.5138447,260640
8005,1745256330.5138717,53008
8006,1745256330.5139766,5792
8007,1745256330.5139875,760
8008,1745256330.5241404,65160
8009,1745256330.5244002,557480
8010,1745256330.524476,65160
8011,1745256330.5246623,314448
8012,1745256330.5247872,5752
8013,1745256330.5350475,456120
8014,1745256330.5351322,169416
8015,1745256330.5352743,130320
8016,1745256330.5353787,247040
8017,1745256330.5354073,1448
8018,1745256330.5354772,1256
8019,1745256330.5354924,1448
8020,1745256330.5355191,152
8021,1745256330.5355716,800
8022,1745256330.5457962,65160
8023,1745256330.5460286,560376
8024,1745256330.5461075,65160
8025,1745256330.5462143,130320
8026,1745256330.5463235,185576
8027,1745256330.5464594,1408
8028,1745256330.5565798,65160
8029,1745256330.556811,560376
8030,1745256330.5568886,65160
8031,1745256330.5569518,65160
8032,1745256330.5569777,65160
8033,1745256330.5570037,65160
8034,1745256330.5570295,65160
8035,1745256330.5570538,51560
8036,1745256330.5571363,2896
8037,1745256330.5571618,1408
8038,1745256330.557243,800
8039,1745256330.567482,65160
8040,1745256330.5677152,560376
8041,1745256330.567809,65160
8042,1745256330.5679476,310752
8043,1745256330.568071,6552
8044,1745256330.5783439,260640
8045,1745256330.5785015,369240
8046,1745256330.5787153,371568
8047,1745256330.5787241,1448
8048,1745256330.5787728,1448
8049,1745256330.5787942,456
8050,1745256330.5788298,1448
8051,1745256330.5788736,1448
8052,1745256330.5788841,304
8053,1745256330.5891848,130320
8054,1745256330.5894418,499560
8055,1745256330.5895028,130320
8056,1745256330.589718,246392
8057,1745256330.589802,1408
8058,1745256330.6003559,629880
8059,1745256330.6007082,378120
8060,1745256330.6109707,629880
8061,1745256330.6113331,378120
8062,1745256330.6212249,65160
8063,1745256330.6216893,634224
8064,1745256330.622005,308616
8065,1745256330.6319501,65160
8066,1745256330.6323977,634224
8067,1745256330.6327097,308616
8068,1745256330.6431487,634224
8069,1745256330.643648,373776
8070,1745256330.6536174,508248
8071,1745256330.6540039,443088
8072,1745256330.6540992,56664
8073,1745256330.6639867,65160
8074,1745256330.6643152,443088
8075,1745256330.6647058,443088
8076,1745256330.6648328,56664
8077,1745256330.6747012,65160
8078,1745256330.6750126,443088
8079,1745256330.6754072,443088
8080,1745256330.6755471,56664
8081,1745256330.6854393,65160
8082,1745256330.6857514,443088
8083,1745256330.6861427,448880
8084,1745256330.6862705,50872
8085,1745256330.6963837,453224
8086,1745256330.6967683,453224
8087,1745256330.6969361,101552
8088,1745256330.7067719,453224
8089,1745256330.7071567,453224
8090,1745256330.7073305,101552
8091,1745256330.717255,65160
8092,1745256330.7175314,388064
8093,1745256330.7175891,65160
8094,1745256330.7179248,453224
8095,1745256330.718039,36392
8096,1745256330.728328,453224
8097,1745256330.7287226,456120
8098,1745256330.7288816,98656
8099,1745256330.7388113,65160
8100,1745256330.739131,392408
8101,1745256330.7391534,65160
8102,1745256330.7395203,457568
8103,1745256330.7396307,27704
8104,1745256330.7495916,65160
8105,1745256330.7499115,457568
8106,1745256330.7503097,457568
8107,1745256330.7503982,27704
8108,1745256330.7604039,130320
8109,1745256330.7606359,327248
8110,1745256330.7609558,457568
8111,1745256330.7611103,92864
8112,1745256330.7714136,457568
8113,1745256330.7718136,461912
8114,1745256330.7719636,88520
8115,1745256330.7818744,65160
8116,1745256330.7822115,464808
8117,1745256330.7826252,464808
8118,1745256330.7827268,13224
8119,1745256330.7926548,65160
8120,1745256330.7929783,464808
8121,1745256330.7934058,464808
8122,1745256330.7935066,13224
8123,1745256330.803506,65160
8124,1745256330.8038356,464808
8125,1745256330.804255,464808
8126,1745256330.80435,13224
8127,1745256330.8142974,65160
8128,1745256330.814625,399648
8129,1745256330.8146486,65160
8130,1745256330.8150005,467704
8131,1745256330.8150992,10328
8132,1745256330.8250947,65160
8133,1745256330.825428,403992
8134,1745256330.8254514,65160
8135,1745256330.8258123,468088
8136,1745256330.8259304,5600
8137,1745256330.8360784,65160
8138,1745256330.836256,469152
8139,1745256330.836666,469152
8140,1745256330.8367631,4536
8141,1745256330.8470056,469152
8142,1745256330.847425,469152
8143,1745256330.8475683,69696
8144,1745256330.8574543,65160
8145,1745256330.8577938,469152
8146,1745256330.858198,473536
8147,1745256330.85827,152
8148,1745256330.8682566,65160
8149,1745256330.8685963,479288
8150,1745256330.8690176,463400
8151,1745256330.8691092,152
8152,1745256330.8790252,65160
8153,1745256330.8793697,479288
8154,1745256330.8797872,462600
8155,1745256330.8798804,952
8156,1745256330.8902113,479288
8157,1745256330.890625,479288
8158,1745256330.890752,49424
8159,1745256330.9006546,65160
8160,1745256330.901001,479288
8161,1745256330.90142,463400
8162,1745256330.901514,152
8163,1745256330.9115374,65160
8164,1745256330.911873,479288
8165,1745256330.9123101,462752
8166,1745256330.9123943,800
8167,1745256330.9222937,65160
8168,1745256330.922638,479288
8169,1745256330.9230459,463248
8170,1745256330.9231386,304
8171,1745256330.9330873,65160
8172,1745256330.9334526,479288
8173,1745256330.9338603,463552
8174,1745256330.9437654,65160
8175,1745256330.9440992,482184
8176,1745256330.9445207,459856
8177,1745256330.944612,800
8178,1745256330.9545565,65160
8179,1745256330.9548948,482184
8180,1745256330.9553044,459856
8181,1745256330.9553978,800
8182,1745256330.9656098,482184
8183,1745256330.9660313,482184
8184,1745256330.9661553,43632
8185,1745256330.97607,65160
8186,1745256330.976434,482184
8187,1745256330.976844,460504
8188,1745256330.976935,152
8189,1745256330.9868662,65160
8190,1745256330.987204,485080
8191,1745256330.9876175,456960
8192,1745256330.987712,800
8193,1745256330.9976473,65160
