msg_id,timestamp_send,timestamp_recv,rtt_us,msg_size_bytes,success
2333,1745256398.1524198,1745256398.1528873,467.53883361816406,1000000,1
2334,1745256398.1547976,1745256398.154823,25.510787963867188,800,1
2335,1745256398.1567543,1745256398.1567776,23.365020751953125,800,1
2336,1745256398.1651962,1745256398.1652021,5.9604644775390625,800,1
2337,1745256398.1727483,1745256398.1727638,15.497207641601562,800,1
2338,1745256398.1760275,1745256398.1760507,23.126602172851562,800,1
2339,1745256398.1803358,1745256398.180359,23.126602172851562,800,1
2340,1745256398.1901934,1745256398.1901996,6.198883056640625,800,1
2341,1745256398.192085,1745256398.1921122,27.179718017578125,800,1
2342,1745256398.1999435,1745256398.199981,37.43171691894531,800,1
2343,1745256398.2067094,1745256398.206748,38.623809814453125,800,1
2344,1745256398.2140105,1745256398.2140162,5.7220458984375,800,1
2345,1745256398.2154078,1745256398.215435,27.179718017578125,800,1
2346,1745256398.2212286,1745256398.221244,15.497207641601562,800,1
2347,1745256398.225672,1745256398.2261236,451.5647888183594,1000000,1
2348,1745256398.2336285,1745256398.2336578,29.325485229492188,800,1
2349,1745256398.2394676,1745256398.2399256,458.00209045410156,1000000,1
2350,1745256398.243072,1745256398.2434125,340.46173095703125,1000000,1
2351,1745256398.248643,1745256398.2486742,31.232833862304688,800,1
2352,1745256398.2520468,1745256398.2523782,331.4018249511719,1000000,1
2353,1745256398.260488,1745256398.2605174,29.325485229492188,800,1
2354,1745256398.265782,1745256398.2658076,25.510787963867188,800,1
2355,1745256398.274565,1745256398.274571,5.9604644775390625,800,1
2356,1745256398.2791793,1745256398.2791946,15.2587890625,800,1
2357,1745256398.286288,1745256398.2863252,37.19329833984375,800,1
2358,1745256398.2875836,1745256398.2876084,24.7955322265625,800,1
2359,1745256398.2905018,1745256398.2905126,10.728836059570312,800,1
2360,1745256398.2996428,1745256398.2996843,41.484832763671875,800,1
2361,1745256398.3035066,1745256398.3035338,27.179718017578125,800,1
2362,1745256398.3071377,1745256398.3071616,23.84185791015625,800,1
2363,1745256398.317137,1745256398.317143,5.9604644775390625,800,1
2364,1745256398.3253977,1745256398.325424,26.226043701171875,800,1
2365,1745256398.3335648,1745256398.3335898,25.033950805664062,800,1
2366,1745256398.3369865,1745256398.3370004,13.828277587890625,800,1
2367,1745256398.345486,1745256398.345492,5.9604644775390625,800,1
2368,1745256398.3502944,1745256398.3509076,613.2125854492188,1000000,1
2369,1745256398.3540277,1745256398.354376,348.3295440673828,1000000,1
2370,1745256398.358648,1745256398.3586771,29.087066650390625,800,1
2371,1745256398.365333,1745256398.3653498,16.689300537109375,800,1
2372,1745256398.3665218,1745256398.3665276,5.7220458984375,800,1
2373,1745256398.371999,1745256398.37252,520.9445953369141,1000000,1
2374,1745256398.3778794,1745256398.377897,17.642974853515625,800,1
2375,1745256398.3816986,1745256398.3820539,355.2436828613281,1000000,1
2376,1745256398.388777,1745256398.3891487,371.69456481933594,1000000,1
2377,1745256398.3904922,1745256398.3908827,390.5296325683594,1000000,1
2378,1745256398.393374,1745256398.3934188,44.82269287109375,800,1
2379,1745256398.3967407,1745256398.3967693,28.6102294921875,800,1
2380,1745256398.398106,1745256398.3981118,5.7220458984375,800,1
2381,1745256398.4025111,1745256398.4025385,27.418136596679688,800,1
2382,1745256398.4061148,1745256398.4061399,25.033950805664062,800,1
2383,1745256398.4083269,1745256398.4083495,22.649765014648438,800,1
2384,1745256398.4130466,1745256398.4130523,5.7220458984375,800,1
2385,1745256398.4167209,1745256398.416737,16.21246337890625,800,1
2386,1745256398.4181204,1745256398.4181483,27.894973754882812,800,1
2387,1745256398.4218063,1745256398.4218304,24.080276489257812,800,1
2388,1745256398.4308946,1745256398.4309013,6.67572021484375,800,1
2389,1745256398.4418643,1745256398.4422019,337.6007080078125,1000000,1
2390,1745256398.447245,1745256398.4472713,26.464462280273438,800,1
2391,1745256398.4487233,1745256398.4487472,23.84185791015625,800,1
2392,1745256398.4516466,1745256398.451652,5.4836273193359375,800,1
2393,1745256398.4537933,1745256398.453808,14.781951904296875,800,1
2394,1745256398.4580734,1745256398.4580984,25.033950805664062,800,1
2395,1745256398.4624736,1745256398.462902,428.4381866455078,1000000,1
2396,1745256398.4644108,1745256398.4644277,16.927719116210938,800,1
2397,1745256398.4657013,1745256398.4660575,356.1973571777344,1000000,1
2398,1745256398.4713774,1745256398.471421,43.63059997558594,800,1
2399,1745256398.4740493,1745256398.474063,13.589859008789062,800,1
2400,1745256398.4798243,1745256398.4798303,5.9604644775390625,800,1
2401,1745256398.4826953,1745256398.4827232,27.894973754882812,800,1
2402,1745256398.4855723,1745256398.4859467,374.3171691894531,1000000,1
2403,1745256398.4921696,1745256398.492197,27.418136596679688,800,1
2404,1745256398.4961562,1745256398.4961717,15.497207641601562,800,1
2405,1745256398.5011094,1745256398.5015044,395.05958557128906,1000000,1
2406,1745256398.508302,1745256398.5083194,17.404556274414062,800,1
2407,1745256398.5125787,1745256398.512603,24.318695068359375,800,1
2408,1745256398.5215669,1745256398.5215726,5.7220458984375,800,1
2409,1745256398.5271385,1745256398.5275385,400.0663757324219,1000000,1
2410,1745256398.5296814,1745256398.5297072,25.74920654296875,800,1
2411,1745256398.5375643,1745256398.5379195,355.2436828613281,1000000,1
2412,1745256398.5471616,1745256398.54756,398.39744567871094,1000000,1
2413,1745256398.5500438,1745256398.5504746,430.82237243652344,1000000,1
2414,1745256398.5572834,1745256398.5573108,27.418136596679688,800,1
2415,1745256398.5609477,1745256398.560963,15.2587890625,800,1
2416,1745256398.5696862,1745256398.57017,483.7512969970703,1000000,1
2417,1745256398.578633,1745256398.5786517,18.596649169921875,800,1
2418,1745256398.5810509,1745256398.581074,23.126602172851562,800,1
2419,1745256398.5821784,1745256398.5821836,5.245208740234375,800,1
2420,1745256398.5855465,1745256398.5855718,25.272369384765625,800,1
2421,1745256398.5902143,1745256398.5906096,395.2980041503906,1000000,1
2422,1745256398.592578,1745256398.5926032,25.272369384765625,800,1
2423,1745256398.601848,1745256398.6018636,15.735626220703125,800,1
2424,1745256398.6098957,1745256398.6099017,5.9604644775390625,800,1
2425,1745256398.6145544,1745256398.6149843,429.8686981201172,1000000,1
2426,1745256398.6243615,1745256398.6243997,38.14697265625,800,1
2427,1745256398.627395,1745256398.6274097,14.781951904296875,800,1
2428,1745256398.6346035,1745256398.6346097,6.198883056640625,800,1
2429,1745256398.6374667,1745256398.6374915,24.7955322265625,800,1
2430,1745256398.638723,1745256398.6387372,14.30511474609375,800,1
2431,1745256398.6443677,1745256398.644403,35.28594970703125,800,1
2432,1745256398.6541367,1745256398.654148,11.444091796875,800,1
2433,1745256398.6598299,1745256398.6598647,34.809112548828125,800,1
2434,1745256398.6609583,1745256398.6609817,23.365020751953125,800,1
2435,1745256398.6671228,1745256398.6674492,326.39503479003906,1000000,1
2436,1745256398.6756663,1745256398.6756961,29.802322387695312,800,1
2437,1745256398.6772346,1745256398.677258,23.365020751953125,800,1
2438,1745256398.6790223,1745256398.6790283,5.9604644775390625,800,1
2439,1745256398.6868262,1745256398.6872158,389.5759582519531,1000000,1
2440,1745256398.6926682,1745256398.6926777,9.5367431640625,800,1
2441,1745256398.7027397,1745256398.7027483,8.58306884765625,800,1
2442,1745256398.7073212,1745256398.7073238,2.6226043701171875,800,1
2443,1745256398.7162068,1745256398.7162144,7.62939453125,800,1
2444,1745256398.7187405,1745256398.7187479,7.3909759521484375,800,1
2445,1745256398.7231307,1745256398.723138,7.3909759521484375,800,1
2446,1745256398.7295258,1745256398.7295287,2.86102294921875,800,1
2447,1745256398.7354152,1745256398.7354226,7.3909759521484375,800,1
2448,1745256398.7432036,1745256398.743211,7.3909759521484375,800,1
2449,1745256398.7480755,1745256398.7480826,7.152557373046875,800,1
2450,1745256398.7495577,1745256398.7495604,2.6226043701171875,800,1
2451,1745256398.7528105,1745256398.7528183,7.8678131103515625,800,1
2452,1745256398.7548378,1745256398.7548454,7.62939453125,800,1
2453,1745256398.7637362,1745256398.7637436,7.3909759521484375,800,1
2454,1745256398.7720616,1745256398.7720647,3.0994415283203125,800,1
2455,1745256398.7818632,1745256398.7820177,154.4952392578125,1000000,1
2456,1745256398.7864046,1745256398.7864234,18.835067749023438,800,1
2457,1745256398.7906394,1745256398.7908125,173.09188842773438,1000000,1
2458,1745256398.799946,1745256398.8001065,160.45570373535156,1000000,1
2459,1745256398.8063483,1745256398.8065176,169.27719116210938,1000000,1
2460,1745256398.8098314,1745256398.8098414,10.013580322265625,800,1
2461,1745256398.8117208,1745256398.811729,8.106231689453125,800,1
2462,1745256398.821795,1745256398.8217983,3.337860107421875,800,1
2463,1745256398.8243456,1745256398.8243537,8.106231689453125,800,1
2464,1745256398.8258758,1745256398.825883,7.152557373046875,800,1
2465,1745256398.8303964,1745256398.8304038,7.3909759521484375,800,1
2466,1745256398.835619,1745256398.835622,3.0994415283203125,800,1
2467,1745256398.8447163,1745256398.8448648,148.53477478027344,1000000,1
2468,1745256398.8476875,1745256398.8476958,8.344650268554688,800,1
2469,1745256398.85469,1745256398.8546977,7.62939453125,800,1
2470,1745256398.8595457,1745256398.8595486,2.86102294921875,800,1
2471,1745256398.8634653,1745256398.863473,7.62939453125,800,1
2472,1745256398.8726609,1745256398.8726692,8.344650268554688,800,1
2473,1745256398.8788764,1745256398.878884,7.62939453125,800,1
2474,1745256398.8819847,1745256398.8819878,3.0994415283203125,800,1
2475,1745256398.8839045,1745256398.8840566,152.11105346679688,1000000,1
2476,1745256398.8924532,1745256398.8924615,8.344650268554688,800,1
2477,1745256398.8944552,1745256398.894463,7.8678131103515625,800,1
2478,1745256398.9044385,1745256398.9044418,3.337860107421875,800,1
2479,1745256398.9070427,1745256398.9070501,7.3909759521484375,800,1
2480,1745256398.9126067,1745256398.9127448,138.0443572998047,1000000,1
2481,1745256398.9213073,1745256398.9213157,8.344650268554688,800,1
2482,1745256398.9249318,1745256398.9249399,8.106231689453125,800,1
2483,1745256398.9298267,1745256398.9298296,2.86102294921875,800,1
2484,1745256398.938113,1745256398.9381204,7.3909759521484375,800,1
2485,1745256398.9464116,1745256398.9464202,8.58306884765625,800,1
2486,1745256398.9554842,1745256398.9554923,8.106231689453125,800,1
2487,1745256398.9615252,1745256398.9615285,3.337860107421875,800,1
2488,1745256398.9658988,1745256398.9659061,7.3909759521484375,800,1
2489,1745256398.967251,1745256398.9672582,7.152557373046875,800,1
2490,1745256398.969975,1745256398.9699817,6.67572021484375,800,1
2491,1745256398.9716098,1745256398.971613,3.0994415283203125,800,1
2492,1745256398.9761155,1745256398.976128,12.636184692382812,800,1
2493,1745256398.984671,1745256398.9846833,12.159347534179688,800,1
2494,1745256398.9917097,1745256398.9918592,149.4884490966797,1000000,1
2495,1745256399.0014684,1745256399.00148,11.682510375976562,800,1
2496,1745256399.004757,1745256399.004765,8.106231689453125,800,1
2497,1745256399.0089939,1745256399.0089967,2.86102294921875,800,1
2498,1745256399.0167272,1745256399.0167358,8.58306884765625,800,1
2499,1745256399.0200443,1745256399.0200517,7.3909759521484375,800,1
2500,1745256399.0259514,1745256399.0261009,149.4884490966797,1000000,1
2501,1745256399.0303373,1745256399.0303457,8.344650268554688,800,1
2502,1745256399.0341492,1745256399.0341568,7.62939453125,800,1
2503,1745256399.0407941,1745256399.040797,2.86102294921875,800,1
2504,1745256399.0436697,1745256399.0436773,7.62939453125,800,1
2505,1745256399.0469074,1745256399.0469148,7.3909759521484375,800,1
2506,1745256399.054139,1745256399.0541465,7.62939453125,800,1
2507,1745256399.0631864,1745256399.0633469,160.45570373535156,1000000,1
2508,1745256399.06873,1745256399.0687382,8.106231689453125,800,1
2509,1745256399.0775099,1745256399.0775177,7.8678131103515625,800,1
2510,1745256399.0848796,1745256399.0848827,3.0994415283203125,800,1
2511,1745256399.0924022,1745256399.0924098,7.62939453125,800,1
2512,1745256399.1009843,1745256399.1011367,152.34947204589844,1000000,1
2513,1745256399.103213,1745256399.1032212,8.106231689453125,800,1
2514,1745256399.1048892,1745256399.1048965,7.3909759521484375,800,1
2515,1745256399.1088054,1745256399.1088085,3.0994415283203125,800,1
2516,1745256399.1167128,1745256399.1167212,8.344650268554688,800,1
2517,1745256399.1227112,1745256399.1227188,7.62939453125,800,1
2518,1745256399.12879,1745256399.1287982,8.344650268554688,800,1
2519,1745256399.132571,1745256399.132742,170.9461212158203,1000000,1
2520,1745256399.1391244,1745256399.1391335,9.059906005859375,800,1
2521,1745256399.1447806,1745256399.1449475,166.89300537109375,1000000,1
2522,1745256399.1530075,1745256399.1530173,9.775161743164062,800,1
2523,1745256399.1558814,1745256399.155888,6.67572021484375,800,1
2524,1745256399.158307,1745256399.1584804,173.33030700683594,1000000,1
2525,1745256399.1681876,1745256399.1681967,9.059906005859375,800,1
2526,1745256399.1781135,1745256399.1781259,12.39776611328125,800,1
2527,1745256399.17993,1745256399.1800952,165.2240753173828,1000000,1
2528,1745256399.1859272,1745256399.1859365,9.298324584960938,800,1
2529,1745256399.188277,1745256399.1884332,156.16416931152344,1000000,1
2530,1745256399.1909292,1745256399.1909375,8.344650268554688,800,1
2531,1745256399.1927588,1745256399.1927662,7.3909759521484375,800,1
2532,1745256399.1956801,1745256399.1956832,3.0994415283203125,800,1
2533,1745256399.201868,1745256399.2020204,152.34947204589844,1000000,1
2534,1745256399.2064285,1745256399.2064364,7.8678131103515625,800,1
2535,1745256399.2086349,1745256399.2086418,6.9141387939453125,800,1
2536,1745256399.2142491,1745256399.2142522,3.0994415283203125,800,1
2537,1745256399.2197127,1745256399.2197201,7.3909759521484375,800,1
2538,1745256399.223694,1745256399.2237015,7.3909759521484375,800,1
2539,1745256399.2326207,1745256399.232629,8.344650268554688,800,1
2540,1745256399.2397714,1745256399.2399242,152.82630920410156,1000000,1
2541,1745256399.243375,1745256399.2435317,156.64100646972656,1000000,1
2542,1745256399.2516403,1745256399.25165,9.775161743164062,800,1
2543,1745256399.2616308,1745256399.2616403,9.5367431640625,800,1
2544,1745256399.270221,1745256399.2702243,3.337860107421875,800,1
2545,1745256399.278522,1745256399.278679,156.87942504882812,1000000,1
2546,1745256399.2836437,1745256399.2836518,8.106231689453125,800,1
2547,1745256399.288801,1745256399.2889512,150.20370483398438,1000000,1
2548,1745256399.2968774,1745256399.296886,8.58306884765625,800,1
2549,1745256399.2982,1745256399.298207,7.152557373046875,800,1
2550,1745256399.3031518,1745256399.303155,3.0994415283203125,800,1
2551,1745256399.3066134,1745256399.3066216,8.106231689453125,800,1
2552,1745256399.3140595,1745256399.314068,8.58306884765625,800,1
2553,1745256399.3231478,1745256399.3231552,7.3909759521484375,800,1
2554,1745256399.32792,1745256399.327923,3.0994415283203125,800,1
2555,1745256399.3354552,1745256399.3354626,7.3909759521484375,800,1
2556,1745256399.33971,1745256399.3398516,141.62063598632812,1000000,1
2557,1745256399.3461826,1745256399.3461916,9.059906005859375,800,1
2558,1745256399.3511724,1745256399.3511808,8.344650268554688,800,1
2559,1745256399.3535867,1745256399.3535893,2.6226043701171875,800,1
2560,1745256399.3564022,1745256399.3564107,8.58306884765625,800,1
2561,1745256399.358022,1745256399.3580334,11.444091796875,800,1
2562,1745256399.3646982,1745256399.36471,11.920928955078125,800,1
2563,1745256399.372627,1745256399.3726318,4.76837158203125,800,1
2564,1745256399.3796885,1745256399.379701,12.39776611328125,800,1
2565,1745256399.3861108,1745256399.3861191,8.344650268554688,800,1
2566,1745256399.3893526,1745256399.3893597,7.152557373046875,800,1
2567,1745256399.396077,1745256399.3960795,2.6226043701171875,800,1
2568,1745256399.4060855,1745256399.4062374,151.8726348876953,1000000,1
2569,1745256399.4130914,1745256399.4130993,7.8678131103515625,800,1
2570,1745256399.4198449,1745256399.4198525,7.62939453125,800,1
2571,1745256399.4269648,1745256399.4269674,2.6226043701171875,800,1
2572,1745256399.4311137,1745256399.4311216,7.8678131103515625,800,1
2573,1745256399.434468,1745256399.4344752,7.152557373046875,800,1
2574,1745256399.4435902,1745256399.443598,7.8678131103515625,800,1
2575,1745256399.4488626,1745256399.4488652,2.6226043701171875,800,1
