msg_id,timestamp_recv,msg_size_bytes
10230,1745255939.673988,65160
10231,1745255939.6740468,65160
10232,1745255939.6740873,65160
10233,1745255939.6741188,65160
10234,1745255939.674203,108600
10235,1745255939.6742783,130320
10236,1745255939.674329,65160
10237,1745255939.6744056,117480
10238,1745255939.684558,65160
10239,1745255939.6846478,195480
10240,1745255939.6846898,65160
10241,1745255939.6847215,65160
10242,1745255939.684761,65160
10243,1745255939.6848373,65160
10244,1745255939.68487,65160
10245,1745255939.6849272,108600
10246,1745255939.6849859,130320
10247,1745255939.685025,65160
10248,1745255939.6850471,65160
10249,1745255939.6850653,51520
10250,1745255939.6852775,800
10251,1745255939.695331,130320
10252,1745255939.6953986,130320
10253,1745255939.6954322,65160
10254,1745255939.6955225,130320
10255,1745255939.6955552,65160
10256,1745255939.6956708,173760
10257,1745255939.6957395,65160
10258,1745255939.695773,65160
10259,1745255939.6958046,65160
10260,1745255939.6959019,116720
10261,1745255939.696002,760
10262,1745255939.7061746,130320
10263,1745255939.706276,130320
10264,1745255939.7063682,195480
10265,1745255939.7064004,65160
10266,1745255939.7064333,65160
10267,1745255939.706518,112944
10268,1745255939.7065704,65160
10269,1745255939.706612,65160
10270,1745255939.7066433,65160
10271,1745255939.706738,112376
10272,1745255939.7069018,760
10273,1745255939.717084,195480
10274,1745255939.717151,130320
10275,1745255939.71722,65160
10276,1745255939.7173285,195480
10277,1745255939.7174008,112944
10278,1745255939.7174606,65160
10279,1745255939.7175014,65160
10280,1745255939.7175329,65160
10281,1745255939.717627,112376
10282,1745255939.7177484,760
10283,1745255939.727928,65160
10284,1745255939.7280176,195480
10285,1745255939.728061,65160
10286,1745255939.7280934,65160
10287,1745255939.7281404,65160
10288,1745255939.728203,65160
10289,1745255939.7282348,65160
10290,1745255939.728313,112944
10291,1745255939.7283795,130320
10292,1745255939.728441,65160
10293,1745255939.7285202,113136
10294,1745255939.7386882,130320
10295,1745255939.7387562,130320
10296,1745255939.7387898,65160
10297,1745255939.7388723,130320
10298,1745255939.7389166,65160
10299,1745255939.738983,65160
10300,1745255939.7390323,112944
10301,1745255939.739067,65160
10302,1745255939.739089,65160
10303,1745255939.7391183,65160
10304,1745255939.7391703,112376
10305,1745255939.7393937,760
10306,1745255939.7495008,130320
10307,1745255939.7495651,130320
10308,1745255939.749599,65160
10309,1745255939.749688,130320
10310,1745255939.7497315,65160
10311,1745255939.7497838,65160
10312,1745255939.7498326,65160
10313,1745255939.7498603,52128
10314,1745255939.7499142,65160
10315,1745255939.7499459,65160
10316,1745255939.7499778,65160
10317,1745255939.7500658,108032
10318,1745255939.7502136,760
10319,1745255939.7603793,260640
10320,1745255939.7604449,130320
10321,1745255939.7604816,65160
10322,1745255939.76057,130320
10323,1745255939.760647,117288
10324,1745255939.7607043,65160
10325,1745255939.7607362,65160
10326,1745255939.7607923,65160
10327,1745255939.7608538,108032
10328,1745255939.7609446,760
10329,1745255939.771325,185344
10330,1745255939.7714198,205616
10331,1745255939.7714615,65160
10332,1745255939.771521,65160
10333,1745255939.7715533,65160
10334,1745255939.7716382,117288
10335,1745255939.7716713,65160
10336,1745255939.7717218,65160
10337,1745255939.7717717,65160
10338,1745255939.771855,108032
10339,1745255939.7720108,760
10340,1745255939.782228,130320
10341,1745255939.7823534,195480
10342,1745255939.7824104,130320
10343,1745255939.7824588,65160
10344,1745255939.7825012,65160
10345,1745255939.7825778,117288
10346,1745255939.7826383,65160
10347,1745255939.78267,65160
10348,1745255939.7827015,65160
10349,1745255939.7827923,108032
10350,1745255939.7828555,760
10351,1745255939.7931385,130320
10352,1745255939.7932293,195480
10353,1745255939.793323,130320
10354,1745255939.793371,65160
10355,1745255939.7934244,65160
10356,1745255939.7934575,65160
10357,1745255939.7934856,56472
10358,1745255939.7935796,130320
10359,1745255939.7936132,65160
10360,1745255939.7937057,103688
10361,1745255939.7938678,760
10362,1745255939.8039541,130320
10363,1745255939.804022,130320
10364,1745255939.8040552,65160
10365,1745255939.8041468,130320
10366,1745255939.8041823,65160
10367,1745255939.804425,485960
10368,1745255939.8045583,760
10369,1745255939.8147671,130320
10370,1745255939.8148346,130320
10371,1745255939.814876,65160
10372,1745255939.8149083,65160
10373,1745255939.8149483,65160
10374,1745255939.8150046,65160
10375,1745255939.8150585,65160
10376,1745255939.8150904,65160
10377,1745255939.815119,56472
10378,1745255939.815173,65160
10379,1745255939.8152258,130320
10380,1745255939.8152876,103688
10381,1745255939.8153567,760
10382,1745255939.8256555,195480
10383,1745255939.8256981,65160
10384,1745255939.8257384,65160
10385,1745255939.82577,65160
10386,1745255939.825826,65160
10387,1745255939.825858,65160
10388,1745255939.825898,65160
10389,1745255939.825991,121632
10390,1745255939.8260326,65160
10391,1745255939.8260758,65160
10392,1745255939.826116,65160
10393,1745255939.8261955,103688
10394,1745255939.82632,760
10395,1745255939.836475,195480
10396,1745255939.8365412,130320
10397,1745255939.8365972,65160
10398,1745255939.8366394,65160
10399,1745255939.8366704,65160
10400,1745255939.8367283,65160
10401,1745255939.8367696,65160
10402,1745255939.8367991,60816
10403,1745255939.8368604,65160
10404,1745255939.836892,65160
10405,1745255939.8369315,65160
10406,1745255939.8370082,99344
10407,1745255939.837201,760
10408,1745255939.8472114,130320
10409,1745255939.8473687,260640
10410,1745255939.8474033,65160
10411,1745255939.8474903,130320
10412,1745255939.8475773,125976
10413,1745255939.8476105,65160
10414,1745255939.8477037,130320
10415,1745255939.847778,99344
10416,1745255939.847839,760
10417,1745255939.8580403,130320
10418,1745255939.858107,130320
10419,1745255939.858148,65160
10420,1745255939.8581803,65160
10421,1745255939.8582208,65160
10422,1745255939.8585095,551728
10423,1745255939.8586688,152
10424,1745255939.8688374,130320
10425,1745255939.8689015,130320
10426,1745255939.8689435,65160
10427,1745255939.8689988,65160
10428,1745255939.8690305,65160
10429,1745255939.869082,65160
10430,1745255939.8691142,65160
10431,1745255939.869173,65160
10432,1745255939.8692098,60816
10433,1745255939.8692944,121632
10434,1745255939.8693182,73848
10435,1745255939.8693554,65160
10436,1745255939.8693893,34944
10437,1745255939.8795645,130320
10438,1745255939.8796542,195480
10439,1745255939.8797135,65160
10440,1745255939.8797536,65160
10441,1745255939.8797863,65160
10442,1745255939.8798435,65160
10443,1745255939.8798823,65160
10444,1745255939.8799126,63712
10445,1745255939.879984,65160
10446,1745255939.8800256,65160
10447,1745255939.8800576,65160
10448,1745255939.880127,96448
10449,1745255939.8802032,760
10450,1745255939.8903246,185344
10451,1745255939.890379,75296
10452,1745255939.8904374,130320
10453,1745255939.8904774,65160
10454,1745255939.8906324,195480
10455,1745255939.8906724,65160
10456,1745255939.8907833,130320
10457,1745255939.8908644,160160
10458,1745255939.8910303,760
10459,1745255939.9012334,195480
10460,1745255939.9013174,130320
10461,1745255939.9013596,65160
10462,1745255939.9013991,65160
10463,1745255939.9014382,65160
10464,1745255939.9014769,65160
10465,1745255939.9015388,65160
10466,1745255939.9015822,68056
10467,1745255939.9016216,65160
10468,1745255939.9016595,65160
10469,1745255939.9016974,65160
10470,1745255939.9017682,84864
10471,1745255939.9019454,7240
10472,1745255939.9019694,760
10473,1745255939.9119565,130320
10474,1745255939.9120467,195480
10475,1745255939.9121058,65160
10476,1745255939.9121456,65160
10477,1745255939.9121854,65160
10478,1745255939.9122238,65160
10479,1745255939.912317,133216
10480,1745255939.912358,65160
10481,1745255939.912395,65160
10482,1745255939.9124215,65160
10483,1745255939.912456,92104
10484,1745255939.9126568,760
10485,1745255939.9226856,130320
10486,1745255939.922752,130320
10487,1745255939.9227924,65160
10488,1745255939.922831,65160
10489,1745255939.9228692,65160
10490,1745255939.9229286,65160
10491,1745255939.9229684,65160
10492,1745255939.9230068,65160
10493,1745255939.9230497,68056
10494,1745255939.923088,65160
10495,1745255939.9231505,65160
10496,1745255939.9231892,65160
10497,1745255939.9232712,65160
10498,1745255939.9234307,27704
10499,1745255939.9333994,130320
10500,1745255939.933465,130320
10501,1745255939.9335065,65160
10502,1745255939.9335456,65160
10503,1745255939.9335845,65160
10504,1745255939.9336228,65160
10505,1745255939.933684,65160
10506,1745255939.9337237,65160
10507,1745255939.9337664,68056
10508,1745255939.9338048,65160
10509,1745255939.9338431,65160
10510,1745255939.9338818,65160
10511,1745255939.9339545,65160
10512,1745255939.934105,27704
10513,1745255939.9441566,130320
10514,1745255939.9442215,130320
10515,1745255939.9443028,130320
10516,1745255939.9443433,65160
10517,1745255939.9443834,65160
10518,1745255939.944422,65160
10519,1745255939.944472,65160
10520,1745255939.9445138,137560
10521,1745255939.9445415,65160
10522,1745255939.9445674,65160
10523,1745255939.9446015,86312
10524,1745255939.9447489,1448
10525,1745255939.9448621,760
10526,1745255939.954958,130320
10527,1745255939.9550462,195480
10528,1745255939.9551218,65160
10529,1745255939.955179,130320
10530,1745255939.9552193,65160
10531,1745255939.9553113,130320
10532,1745255939.955324,7240
10533,1745255939.955362,65160
10534,1745255939.9554007,65160
10535,1745255939.9554381,65160
10536,1745255939.9554894,87760
10537,1745255939.9557137,760
10538,1745255939.9659379,130320
10539,1745255939.9660232,173760
10540,1745255939.966659,702816
10541,1745255939.9669812,1104
10542,1745255939.9766014,130320
10543,1745255939.9766674,130320
10544,1745255939.976709,65160
10545,1745255939.9767509,65160
10546,1745255939.9767892,65160
10547,1745255939.9768229,50680
10548,1745255939.976895,65160
10549,1745255939.9769356,65160
10550,1745255939.9769764,65160
10551,1745255939.9770086,66608
10552,1745255939.9773262,130320
10553,1745255939.9773958,108792
10554,1745255939.9873753,260640
10555,1745255939.9874413,130320
10556,1745255939.9875178,117288
10557,1745255939.9877286,497848
10558,1745255939.9878817,1904
10559,1745255939.9980104,130320
10560,1745255939.9980764,130320
10561,1745255939.998118,65160
10562,1745255939.9981568,65160
10563,1745255939.998195,65160
10564,1745255939.998306,117288
10565,1745255939.9983404,65160
10566,1745255939.998381,65160
10567,1745255939.9984438,130320
10568,1745255939.9985042,65160
10569,1745255939.99856,108792
10570,1745255940.0086994,130320
10571,1745255940.0087671,130320
10572,1745255940.0088084,65160
10573,1745255940.0088477,65160
10574,1745255940.0088856,65160
10575,1745255940.0089192,52128
10576,1745255940.0089767,65160
10577,1745255940.0090177,65160
10578,1745255940.009056,65160
10579,1745255940.009095,65160
10580,1745255940.0093563,65160
10581,1745255940.009397,65160
10582,1745255940.009471,108792
10583,1745255940.0194964,195480
10584,1745255940.0195382,65160
10585,1745255940.0195787,65160
10586,1745255940.0196216,65160
10587,1745255940.01966,65160
10588,1745255940.0196962,57920
10589,1745255940.0197349,65160
10590,1745255940.0197735,65160
10591,1745255940.0198698,65160
10592,1745255940.0202763,298480
10593,1745255940.0305953,514040
10594,1745255940.0310097,493960
10595,1745255940.0412881,514040
10596,1745255940.0417874,493960
10597,1745255940.0519216,514040
10598,1745255940.0525665,493960
10599,1745255940.062622,518384
10600,1745255940.062975,489616
10601,1745255940.0728204,195480
10602,1745255940.0728872,130320
10603,1745255940.0729444,65160
10604,1745255940.072984,65160
10605,1745255940.0730226,62264
10606,1745255940.0730608,65160
10607,1745255940.0730994,65160
10608,1745255940.073139,65160
10609,1745255940.073205,65160
10610,1745255940.0732598,65160
10611,1745255940.073474,163816
10612,1745255940.0834987,130320
10613,1745255940.0835655,130320
10614,1745255940.0836072,65160
10615,1745255940.0836465,65160
10616,1745255940.0837247,127424
10617,1745255940.0839162,456120
10618,1745255940.084063,33496
10619,1745255940.094398,195480
10620,1745255940.094439,65160
10621,1745255940.094479,65160
10622,1745255940.0945175,65160
10623,1745255940.094556,65160
10624,1745255940.094593,62264
10625,1745255940.0947526,195480
10626,1745255940.0947807,65160
10627,1745255940.0948071,65160
10628,1745255940.0948336,65160
10629,1745255940.0948608,65160
10630,1745255940.0948784,33496
10631,1745255940.105057,130320
10632,1745255940.1051478,195480
10633,1745255940.1052074,65160
10634,1745255940.1053178,133216
10635,1745255940.1053755,130320
10636,1745255940.1054149,65160
10637,1745255940.1054857,65160
10638,1745255940.1055417,130320
10639,1745255940.1056223,92560
10640,1745255940.105749,304
10641,1745255940.1158254,65160
10642,1745255940.115915,195480
10643,1745255940.1159573,65160
10644,1745255940.1159964,65160
10645,1745255940.1160352,65160
10646,1745255940.1160924,68056
10647,1745255940.1161318,65160
10648,1745255940.11617,65160
10649,1745255940.1162107,65160
10650,1745255940.1162755,65160
10651,1745255940.116604,130320
10652,1745255940.1166558,92864
10653,1745255940.1265519,130320
10654,1745255940.1266189,130320
10655,1745255940.1266596,65160
10656,1745255940.1266978,65160
10657,1745255940.1267378,65160
10658,1745255940.1268837,328696
10659,1745255940.127012,219832
10660,1745255940.1270325,1448
10661,1745255940.1270669,304
10662,1745255940.1271672,1448
10663,1745255940.127234,152
10664,1745255940.1374633,130320
10665,1745255940.1375284,130320
10666,1745255940.1375747,65160
10667,1745255940.1376138,65160
10668,1745255940.1376524,65160
10669,1745255940.1376958,68056
10670,1745255940.1377342,65160
10671,1745255940.1380575,418664
10672,1745255940.1487248,529968
10673,1745255940.1489239,130320
10674,1745255940.1489894,130320
10675,1745255940.1490204,65160
10676,1745255940.1490786,152232
10677,1745255940.1588213,130320
10678,1745255940.1588945,130320
10679,1745255940.1589391,65160
10680,1745255940.1589894,65160
10681,1745255940.1590242,65160
10682,1745255940.159087,73848
10683,1745255940.1591294,65160
10684,1745255940.1591716,65160
10685,1745255940.1592124,65160
10686,1745255940.1593142,130320
10687,1745255940.159357,65160
10688,1745255940.1594934,86616
10689,1745255940.1596358,456
10690,1745255940.1696582,130320
10691,1745255940.1697278,130320
10692,1745255940.1697612,65160
10693,1745255940.1698198,65160
10694,1745255940.1698885,139008
10695,1745255940.170065,390960
10696,1745255940.1701047,82272
10697,1745255940.1701806,4800
10698,1745255940.1804194,130320
10699,1745255940.1805108,195480
10700,1745255940.1805813,65160
10701,1745255940.180615,65160
10702,1745255940.1806526,73848
10703,1745255940.1807404,130320
10704,1745255940.1807728,65160
10705,1745255940.1808715,130320
10706,1745255940.180896,65160
10707,1745255940.1809456,85816
10708,1745255940.1810277,1256
10709,1745255940.1912718,130320
10710,1745255940.1913717,195480
10711,1745255940.1914306,130320
10712,1745255940.1914937,76744
10713,1745255940.1915371,65160
10714,1745255940.1915796,65160
10715,1745255940.1916122,65160
10716,1745255940.1916735,65160
10717,1745255940.1917176,65160
10718,1745255940.1917493,65160
10719,1745255940.1918314,83568
10720,1745255940.1919403,608
10721,1745255940.2020907,130320
10722,1745255940.2021577,130320
10723,1745255940.2021918,65160
10724,1745255940.2023315,207064
10725,1745255940.2024205,130320
10726,1745255940.2024558,65160
10727,1745255940.202516,65160
10728,1745255940.20255,65160
10729,1745255940.2025807,65160
10730,1745255940.2026653,83872
10731,1745255940.2027419,304
10732,1745255940.2128706,130320
10733,1745255940.2129397,130320
10734,1745255940.2129738,65160
10735,1745255940.2130315,65160
10736,1745255940.213064,65160
10737,1745255940.2131033,76744
10738,1745255940.213165,65160
10739,1745255940.2132099,65160
10740,1745255940.2133093,130320
10741,1745255940.2133658,130320
10742,1745255940.213442,83720
10743,1745255940.2134957,456
10744,1745255940.2236705,130320
10745,1745255940.2237606,195480
10746,1745255940.2238314,65160
10747,1745255940.2238638,65160
10748,1745255940.2239017,76744
10749,1745255940.2239575,65160
10750,1745255940.2239797,65160
10751,1745255940.2240005,65160
10752,1745255940.2240329,65160
10753,1745255940.2240555,65160
10754,1745255940.2240849,65160
10755,1745255940.224119,82920
10756,1745255940.224177,1256
10757,1745255940.2344742,65160
10758,1745255940.2345643,195480
10759,1745255940.2346053,65160
